00802 features=629 size=7 p=5 tap=11 reset=false scheme=3 ops=0,3,2,2,3,0,0,0,3,0,1,1,0,3,0,0,3,0,0,2,3,2,0,0,0,0,0,0,0,0,3,0,3,0,3,2,2,2,3,0,0,2,2,3,3,2,3,1,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=1,0,255,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
00803 features=748 size=8 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,1,0,3,0,1,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,255,0,0,0,255,0,0,0,0,2,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,16,0,0,108,0,0,0,0,0,0
00804 features=802 size=10 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,1,1,0,3,0,0,3,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,3,0,3,2,2,2,3,0,0,2,2,3,3,2,3,2,0,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=1,0,255,0,0,0,0,255,0,0,98,223,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,1,0,0,0,0,0
00805 features=607 size=13 p=5 tap=11 reset=false scheme=2 ops=0,3,2,2,3,0,0,0,3,0,1,1,0,3,0,0,3,0,0,2,3,2,0,0,0,0,0,0,0,3,0,1,3,0,3,2,0,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,8,255,0,0,0,0,255,0,0,34,223,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,48,255,0,32,0,0,127,0,0,0,0,0,0,255,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
00806 features=776 size=12 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,1,1,0,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,0,3,0,3,2,2,2,3,0,0,2,2,3,3,2,3,2,2,3,0,3,3,2,2,2,0,0,2,3,0,0,3,0 ks=1,0,255,0,0,0,0,255,0,0,98,223,166,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,255,0,0,0,0,128,0,0,0,0,0,0,0,252,0,0,0,108,0,0,0,0,0,0
00807 features=741 size=6 p=5 tap=11 reset=false scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,1,2,3,0,0,3,0,0,2,3,2,0,2,0,0,2,2,2,2,0,2,0,0,0,1,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,236,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
00808 features=585 size=11 p=5 tap=11 reset=false scheme=0 ops=2,3,2,2,3,0,3,0,3,2,2,2,2,3,2,1,3,2,2,2,3,2,0,2,2,0,2,2,0,2,3,3,3,0,3,2,2,1,1,0,3,1,1,3,3,2,3,2,2,3,3,3,3,2,2,3,2,2,2,2,2,3,3,2 ks=0,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,250,196,3,94,141,0,0,0,37,127,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00809 features=573 size=4 p=5 tap=11 reset=false scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,1,2,3,0,0,3,0,0,2,3,1,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,1,3,3,2,2,2,2,2,2,2,2,3,3,2 ks=0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,128,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00810 features=824 size=7 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,1,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,255,0,0,0,255,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,16,0,0,108,0,0,0,0,0,0
00811 features=538 size=9 p=5 tap=11 reset=false scheme=3 ops=2,3,2,2,3,2,2,2,3,2,2,2,2,3,2,3,3,2,2,2,3,2,2,2,2,3,2,2,0,3,3,3,3,0,3,2,2,2,3,2,2,2,2,3,2,2,3,2,2,3,3,3,3,2,2,2,2,2,2,2,2,3,3,2 ks=0,0,0,0,0,0,0,255,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,105,0,0,0,0,2,0,0,0,0,127,213,0,246,0,0,0,0,0,0,0,161,0,0,0,0,0
00812 features=767 size=8 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,76,0,0,0,0,0,0
00813 features=918 size=29 p=5 tap=35 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,2,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,0,1,1,1,2,3,0,3,1,2,2,2,2,0,2,2,1,0,3,0 ks=0,0,255,0,0,0,0,255,0,255,0,0,2,0,0,0,0,0,0,23,8,0,0,0,3,0,255,255,0,0,0,0,0,0,2,0,0,87,250,196,3,94,141,148,0,255,7,96,166,252,143,144,177,0,16,1,0,108,0,0,0,0,0,140
00814 features=846 size=17 p=5 tap=35 reset=true scheme=3 ops=0,3,3,0,3,0,0,0,3,0,3,3,3,1,0,1,3,1,1,2,3,1,0,1,3,3,1,3,0,3,3,3,2,0,3,1,0,3,3,0,0,1,1,3,0,1,1,1,0,3,0,3,1,3,1,0,0,0,1,3,0,0,3,0 ks=0,0,255,0,0,0,0,0,0,0,0,0,0,229,50,140,126,149,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,87,250,196,3,255,141,148,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
00815 features=326 size=5 p=1 tap=11 reset=false scheme=3 ops=1,3,0,3,3,0,1,1,3,1,3,2,3,3,0,3,3,3,1,1,3,3,1,3,0,3,3,0,0,0,3,3,3,3,3,0,3,3,3,1,0,0,1,3,1,3,3,1,0,3,3,3,3,3,1,0,1,0,1,3,0,3,3,1 ks=0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,127,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158
00816 features=644 size=12 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,1,1,0,3,0,0,3,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,34,223,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,251,0,1,0,3,10,0,0,0,0,0,0,0,0,0,3,0,24,0,0,0,0,0,0
00817 features=662 size=11 p=5 tap=11 reset=false scheme=3 ops=0,3,2,2,3,0,0,0,3,0,1,3,0,3,0,0,3,0,0,2,3,2,0,2,2,3,0,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,3,3,2,2,3,2,1,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,98,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,255,0,0,228,0,3,0,108,0,0,0,255,0,0
00818 features=820 size=11 p=10 tap=11 reset=true scheme=3 ops=0,3,0,0,3,0,0,0,3,0,0,3,0,3,0,0,3,0,0,3,3,3,0,3,0,3,0,0,0,3,3,3,3,0,3,0,3,3,3,0,0,3,0,3,3,0,3,0,3,3,0,3,3,0,0,3,3,0,3,3,0,0,3,0 ks=0,0,255,0,64,0,0,255,0,0,0,202,0,0,0,0,209,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,52,0,0,0,0,130,0,108,0,1,0,0,0,0
00819 features=726 size=9 p=5 tap=11 reset=false scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,1,2,3,0,0,3,0,0,2,3,2,0,2,0,0,2,2,2,2,0,2,0,0,0,1,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,255,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,3,64,108,0,0,0,1,0,0
00820 features=440 size=12 p=5 tap=35 reset=true scheme=3 ops=1,3,3,1,3,1,3,3,3,1,1,1,3,3,3,3,3,1,3,3,3,1,3,1,1,3,1,1,1,1,3,3,3,1,3,1,3,3,3,3,1,1,1,3,1,1,1,1,1,3,3,3,1,3,3,1,3,3,3,3,3,1,3,3 ks=0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,22,87,250,0,38,94,141,148,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00821 features=777 size=6 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,15,0,0,0,0,0,0
00822 features=828 size=13 p=5 tap=16 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,1,0,0,3,3,3,0,2,2,3,2,2,0,2,3,3,3,0,3,3,2,0,3,3,0,0,0,3,2,0,3,2,2,3,0,3,3,2,2,2,3,0,2,2,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,255,0,0,2,0,0,0,43,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,1,253,0,0,0,0,59,0,0,0,0,0,0,0,1,0,0,0,0,2,0,16,0,0,108,0,0,0,0,0,0
00823 features=707 size=6 p=5 tap=35 reset=true scheme=3 ops=0,3,3,0,3,0,0,0,3,0,3,0,3,3,0,0,3,0,0,3,3,1,0,1,3,3,1,3,0,3,3,3,2,0,3,1,2,2,3,0,0,2,2,3,1,1,1,1,0,3,0,3,1,3,1,0,0,0,1,3,0,0,3,0 ks=0,0,255,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
00824 features=858 size=16 p=5 tap=35 reset=true scheme=3 ops=0,3,3,0,3,0,0,0,3,0,3,0,3,3,0,0,3,0,0,3,3,1,0,1,3,3,1,3,0,3,3,3,2,0,3,1,0,3,3,0,0,1,1,3,0,1,1,1,0,3,0,3,1,3,1,0,0,0,1,3,0,0,3,0 ks=0,0,255,0,0,0,171,0,0,255,0,0,0,0,0,0,0,0,0,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,87,250,196,0,255,141,148,0,77,0,0,0,0,0,4,0,0,0,0,0,0,163,1,0,0,0,0
00825 features=746 size=12 p=5 tap=11 reset=false scheme=4 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,0,3,1,0,2,2,3,2,2,0,2,3,3,0,0,3,2,2,2,3,2,2,2,2,3,2,2,3,2,2,3,0,3,3,2,2,3,3,3,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,64,0,0,254,0,0,2,253,0,0,0,53,0,6,105,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,0,0
00826 features=827 size=11 p=2 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,1,1,3,3,3,3,3,0,0,2,3,2,0,2,0,3,2,2,0,2,3,3,3,1,1,2,2,2,0,0,2,2,2,3,2,2,1,2,2,3,0,3,3,2,2,2,2,0,2,3,1,0,3,0 ks=0,0,255,2,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,234,0,0,0,0,84,0,0,0,0,255,0,0,19,0,0,0,0,0,127,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
00827 features=831 size=17 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,1,1,0,3,0,0,3,0,0,2,3,2,0,0,0,0,0,0,0,2,0,0,3,0,3,2,3,2,3,0,0,2,2,3,3,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=255,0,255,0,0,0,0,255,0,0,98,223,166,4,0,61,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,180,64,0,0,0,92,0,0,255,0,0,0,134,0,4,0,0,127,0,0,0,0,0,0,0,108,0,0,0,0,0,0
00828 features=529 size=11 p=5 tap=11 reset=false scheme=3 ops=0,3,3,3,3,0,0,0,3,0,1,1,0,3,0,0,3,0,0,0,3,0,0,3,0,3,0,0,0,0,3,3,3,0,3,3,0,0,3,3,0,0,0,3,3,0,3,0,3,3,0,3,3,1,3,3,3,0,0,3,0,0,3,0 ks=0,0,0,0,0,0,0,255,0,0,143,223,166,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,54,0,253,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,2,0
00829 features=754 size=7 p=5 tap=11 reset=false scheme=3 ops=0,3,0,2,3,0,0,0,3,0,0,1,2,3,0,0,3,0,0,2,3,2,0,2,0,0,2,2,2,2,0,2,0,0,0,1,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,50,255,0,0,0,0,251,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,108,0,0,0,0,0,0
00830 features=406 size=11 p=5 tap=11 reset=false scheme=3 ops=0,3,3,3,3,0,0,0,3,0,1,1,0,3,3,0,3,0,0,0,3,0,0,3,0,3,0,0,0,0,3,3,3,0,3,3,2,0,3,3,0,0,0,3,2,0,3,0,3,3,0,3,3,0,3,3,3,0,0,3,0,0,3,0 ks=0,0,0,0,0,0,0,255,0,0,2,223,166,0,0,0,0,16,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,253,0,0,0,0,42,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
00831 features=837 size=7 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,2,3,0,1,1,3,3,3,3,3,3,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16,0,0,108,0,0,0,0,0,128
00832 features=842 size=15 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,1,2,3,0,0,3,0,0,2,3,2,0,2,1,3,3,1,0,3,3,3,3,0,3,2,3,2,3,0,0,2,2,0,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,3 ks=0,55,0,0,0,0,0,23,0,0,0,0,0,0,2,0,0,0,0,0,0,0,254,0,0,0,0,0,0,12,143,0,0,0,0,0,0,0,128,0,0,0,252,3,0,0,0,0,0,0,255,0,0,4,0,0,0,2,0,255,1,0,0,1
00833 features=395 size=3 p=5 tap=11 reset=true scheme=3 ops=1,3,3,1,3,3,3,1,3,1,1,3,3,3,1,3,3,1,1,1,3,1,1,3,1,3,1,3,3,3,3,3,3,3,3,3,1,3,3,1,3,3,1,3,1,3,3,3,1,3,1,3,3,3,0,3,1,1,1,3,3,1,3,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00834 features=969 size=23 p=5 tap=35 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,2,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,1,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,16,0,0,2,0,251,0,0,2,0,1,0,0,0,0,23,8,0,0,0,3,0,255,0,0,0,0,0,4,0,2,0,0,128,250,196,3,0,2,0,0,0,0,0,0,0,0,144,177,0,16,1,0,108,0,0,0,32,0,0
00835 features=654 size=13 p=5 tap=11 reset=false scheme=3 ops=2,3,2,2,3,2,2,2,3,2,2,2,2,3,2,3,3,2,2,2,3,2,2,2,2,3,2,2,0,2,3,3,1,2,2,2,2,2,3,2,2,2,2,3,2,2,3,2,2,3,3,3,3,2,2,2,2,3,2,2,0,3,3,2 ks=253,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,128,0,0,80,0,107,2,2,0,0,64,252,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0
00836 features=812 size=1 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,1,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,2,0,0,3,0 ks=0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00837 features=879 size=11 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,0,0,0,0,3,0,1,1,3,3,3,3,3,0,0,2,3,2,0,2,0,3,2,2,0,2,3,3,3,1,1,2,2,2,0,0,2,2,2,3,2,2,1,2,2,3,0,3,3,2,2,2,2,0,2,3,2,0,3,0 ks=0,0,255,2,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,239,0,0,0,0,84,0,0,0,0,255,0,0,19,0,0,0,0,0,194,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
00838 features=713 size=14 p=5 tap=11 reset=false scheme=2 ops=0,3,2,2,3,0,0,0,3,0,1,1,0,3,0,0,3,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,3,0,3,2,0,2,1,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,2,2,3,0,0,3,0 ks=0,8,255,0,0,0,0,255,0,0,32,223,0,0,255,0,4,0,0,0,0,0,0,0,0,0,0,48,0,0,32,0,0,127,163,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0
00839 features=632 size=16 p=5 tap=11 reset=false scheme=4 ops=0,3,2,2,3,0,0,0,3,0,1,1,0,3,0,0,3,0,1,2,3,2,0,0,0,0,0,0,0,0,0,0,3,0,3,2,0,2,3,0,0,2,2,3,2,2,3,2,3,3,0,3,3,2,2,2,2,0,2,3,0,1,3,0 ks=141,8,255,0,0,0,0,255,0,0,34,223,0,0,127,0,0,0,0,64,0,0,0,0,0,0,0,48,0,0,32,0,0,127,0,0,0,0,0,0,255,0,0,0,0,0,0,127,213,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0
00840 features=650 size=8 p=5 tap=11 reset=false scheme=3 ops=0,3,2,2,3,0,0,0,3,0,1,1,0,3,0,2,3,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,34,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,2,0,0,0,0,0,0
00841 features=831 size=18 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,1,1,0,3,0,0,3,0,0,2,3,2,0,0,0,0,0,0,0,2,0,0,3,0,3,2,3,2,3,0,0,2,2,3,3,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=255,0,255,0,0,0,0,255,0,0,98,223,166,4,0,61,0,0,0,1,0,0,0,0,0,162,0,0,0,0,0,0,180,64,0,0,0,92,0,0,255,0,0,0,134,0,4,0,0,127,0,0,0,0,0,0,0,108,0,0,0,0,0,0
00842 features=785 size=8 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,1,0,3,0,0,3,0,0,2,3,2,0,0,0,0,2,0,0,0,0,0,3,0,3,2,2,2,3,0,0,0,2,3,3,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,3,0,3,0 ks=1,0,255,0,0,0,0,255,0,0,98,223,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
00843 features=542 size=12 p=5 tap=11 reset=false scheme=3 ops=0,3,2,2,3,0,0,0,3,0,1,2,2,3,0,0,3,0,0,2,3,2,0,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,2,0,0,3,0 ks=0,0,255,235,0,0,0,255,0,255,0,0,2,0,0,0,4,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,108,0,0,128,0,0,0
00844 features=815 size=5 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,0,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,0,0,0,0,0,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
00845 features=715 size=11 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,1,1,0,3,0,0,3,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,3,0,3,2,2,2,3,0,0,2,2,3,3,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,1 ks=1,0,255,0,0,0,0,255,0,0,98,223,166,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,255,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
00846 features=865 size=8 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,1,2,3,3,3,0,3,2,2,2,3,0,0,2,2,0,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,3 ks=128,0,0,0,0,0,0,255,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,255,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,255,0,0,0,0
00847 features=930 size=23 p=5 tap=35 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,2,0,3,2,2,2,3,0,0,2,2,3,0,1,1,1,2,3,0,3,1,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,2,0,0,0,0,0,0,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,87,250,196,19,94,141,0,0,77,7,92,166,252,143,144,177,0,16,0,0,108,0,0,0,0,0,78
00848 features=680 size=9 p=5 tap=11 reset=false scheme=3 ops=2,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,0,0,3,2,2,0,3,3,0,0,0,3,2,0,3,0,3,3,0,3,3,2,2,3,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,108,130,0,0,0,0,0
