00608 features=605 size=12 p=10 tap=41 reset=false scheme=2 ops=2,3,3,3,0,3,2,2,3,2,2,3,3,3,3,2,3,3,3,0,2,2,2,3,3,3,2,2,2,3,3,0,0,3,2,2,2,2,2,2,3,2,3,0,3,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,89,0,128,113,0,0,0,0,0,0,154,91,0,91,0,171,0,0,0,0,0,0,0,0,0,0,2,0,132,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,12,0,0,0,0
00609 features=833 size=6 p=5 tap=41 reset=true scheme=2 ops=3,3,3,3,0,3,1,3,3,3,3,3,3,3,3,0,3,3,3,1,1,1,3,3,3,3,3,3,1,3,3,0,0,3,3,3,3,1,3,3,3,0,3,0,3,3,0,1,3,1,3,3,3,3,0,1,3,1,3,3,0,3,3,0 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,91,0,0,0,171,0,0,0,64,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00610 features=695 size=6 p=5 tap=41 reset=true scheme=3 ops=2,3,3,3,3,3,3,3,3,3,3,0,3,3,3,2,3,3,3,3,2,2,2,3,3,2,2,2,2,3,3,2,3,3,2,2,2,2,2,3,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,139,0,151,0,0,0,0,0,0,0,43,0,0,0,244,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00611 features=805 size=13 p=1 tap=42 reset=true scheme=3 ops=2,3,3,3,3,3,3,3,3,3,3,0,3,3,3,2,3,3,3,3,2,0,2,3,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,3,2,2,2,3,3,2,2,0,3,0,3,3,2,2,2,2,1,2,3,3,2,2,0,2 ks=0,0,0,0,0,0,1,0,0,175,0,0,45,0,0,91,151,93,0,171,0,0,4,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,128,76,0,0,0,0
00612 features=351 size=3 p=5 tap=15 reset=false scheme=4 ops=2,3,3,3,2,3,2,2,3,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,2,3,2,2,2,3,3,2,3,3,2,2,1,2,2,2,3,3,3,0,3,2,2,2,3,2,3,3,3,3,3,3,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,86,154,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00613 features=261 size=16 p=1 tap=41 reset=false scheme=2 ops=1,3,3,3,3,3,1,3,1,3,3,1,3,3,3,3,3,3,3,1,1,1,3,3,3,3,3,1,0,3,3,1,1,3,3,1,0,1,3,1,1,3,3,3,3,2,2,0,3,2,3,3,2,2,2,0,3,2,3,3,1,1,3,3 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,124,154,91,208,91,0,171,0,0,0,64,0,0,0,124,0,0,0,0,128,128,0,0,255,0,179,0,128,0,142,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00614 features=792 size=10 p=5 tap=36 reset=true scheme=3 ops=2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,3,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,3,3,2,3,3,3,2,2,2,2,2,3,2,2,2,2,2,0,2,3,3,2,2,3,2 ks=0,0,0,3,0,4,0,0,0,175,4,0,0,0,0,91,0,88,0,171,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00615 features=705 size=12 p=5 tap=59 reset=true scheme=3 ops=2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,3,2,2,2,2,2,3,3,1,1,3,2,2,2,2,2,3,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,2,0,0,0,0,0,0,175,0,0,233,0,0,0,0,88,0,171,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,253,0,0,0,0,0,0,0,191,12,254,0,0,0
00616 features=662 size=7 p=1 tap=31 reset=true scheme=3 ops=2,3,3,3,3,3,3,3,3,3,3,0,3,3,3,2,3,3,3,3,2,0,0,3,2,2,0,2,2,3,3,0,0,3,1,0,0,0,2,0,0,1,3,3,3,2,2,2,2,2,3,2,3,3,3,1,3,3,3,3,1,1,3,3 ks=0,0,0,0,0,0,0,0,0,175,0,0,0,0,253,91,249,88,0,171,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00617 features=430 size=15 p=5 tap=10 reset=false scheme=1 ops=2,3,3,3,2,2,2,2,3,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,2,3,2,2,2,3,3,2,3,3,2,2,2,2,2,2,3,3,3,0,3,2,2,2,3,2,3,3,3,3,3,3,3,2,3,3,2,2,3,2 ks=0,8,0,252,0,0,0,0,0,57,0,0,0,86,154,91,12,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,128,0,0,0,254,0,0,0,4,0,0,0,0,0,0,0,250,191,12,0,0,0,0
00618 features=616 size=14 p=5 tap=41 reset=false scheme=2 ops=2,3,3,2,1,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,1,3,3,3,2,1,2,3,3,0,0,3,2,2,2,1,2,3,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,1,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,1,0,91,0,171,0,0,0,0,0,4,0,0,0,0,4,29,178,116,0,0,0,0,0,0,0,4,64,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,64,0,0,0,0,156
00619 features=576 size=10 p=5 tap=41 reset=false scheme=2 ops=2,3,3,2,1,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,1,2,0,3,0,0,3,1,0,3,2,2,2,3,1,3,0,3,1,1,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,3,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,91,0,91,0,169,8,0,0,0,0,0,0,0,0,0,4,0,134,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0
00620 features=839 size=7 p=10 tap=18 reset=true scheme=0 ops=2,3,3,3,0,3,2,2,3,2,2,0,3,3,3,2,3,3,0,1,1,1,3,3,3,3,3,1,3,3,3,0,0,3,2,2,2,2,2,0,3,2,3,0,3,2,2,2,3,2,3,2,0,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,89,152,0,113,0,255,0,0,0,0,0,0,208,91,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00621 features=311 size=9 p=5 tap=41 reset=false scheme=2 ops=3,3,3,0,1,3,0,3,3,1,0,3,3,3,3,0,3,3,3,3,1,3,3,3,3,3,3,1,1,3,3,0,0,3,0,3,1,1,1,0,3,0,3,3,3,1,3,0,3,0,3,3,1,0,0,3,3,1,3,3,0,2,1,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,91,0,118,0,171,0,254,0,0,0,0,0,0,0,0,4,29,134,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00622 features=801 size=14 p=5 tap=42 reset=true scheme=3 ops=2,3,3,3,3,3,3,1,3,3,3,0,3,3,3,2,3,3,3,3,2,0,2,3,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,1,3,2,3,3,3,2,2,2,2,2,3,2,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,4,0,0,0,175,0,0,0,0,64,91,255,88,0,171,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,1,0,1,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,16,0
00623 features=863 size=12 p=1 tap=42 reset=true scheme=3 ops=2,3,3,3,2,3,2,3,3,3,3,0,3,3,3,2,3,3,3,3,2,0,2,3,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,3,3,2,3,3,3,2,2,2,2,2,3,2,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,128,0,0,0,0,0,175,0,0,0,0,0,91,151,92,0,171,0,0,0,0,0,8,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,128,76,0,0,0,0
00624 features=442 size=18 p=5 tap=25 reset=false scheme=2 ops=1,3,3,3,3,3,1,3,1,1,3,0,0,3,3,3,3,3,3,3,3,0,1,3,3,0,3,1,3,3,3,3,1,3,3,1,1,1,3,0,1,3,1,3,3,0,1,1,3,3,3,3,3,3,0,1,3,3,3,3,3,0,3,1 ks=0,0,0,255,0,152,0,0,223,0,0,0,0,0,154,91,12,91,0,171,0,0,8,0,76,0,161,124,0,0,0,24,163,116,0,0,0,0,128,0,125,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00625 features=331 size=1 p=5 tap=41 reset=true scheme=3 ops=1,2,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,3,1,1,1,1,3,3,1,1,1,3,3,3,2,1,1,1,1,3,1,1,1,0,3,1,3,3,1,0,3,1,2,1,1,3,3,3,1,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0
00626 features=285 size=14 p=5 tap=41 reset=false scheme=2 ops=1,3,3,3,3,3,1,3,1,1,2,1,1,3,3,3,3,3,3,1,1,1,3,3,3,3,3,1,3,3,3,1,1,3,1,1,0,2,0,2,3,2,3,3,2,3,0,0,3,1,1,3,3,3,3,1,3,3,3,3,1,1,3,3 ks=0,0,0,0,0,128,0,0,0,0,0,0,0,0,154,0,208,91,0,171,0,0,0,64,0,0,0,0,0,0,0,32,128,116,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,191,12,0,0,200,28
00627 features=407 size=8 p=10 tap=41 reset=true scheme=3 ops=1,2,1,3,1,3,1,3,1,3,3,1,3,3,3,3,3,3,3,1,1,1,2,1,1,3,1,1,1,1,3,3,1,1,1,3,3,3,2,0,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,3,3,3,1,1 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,154,91,208,91,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
00628 features=834 size=13 p=1 tap=42 reset=true scheme=3 ops=2,3,3,3,2,3,2,3,3,3,3,0,3,3,3,2,3,3,3,3,2,0,2,3,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,3,3,2,3,3,3,2,2,2,2,2,3,2,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,128,0,0,0,0,0,175,0,0,0,0,0,91,151,92,0,171,0,0,0,0,0,8,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,127,0,128,76,0,0,0,0
00629 features=783 size=10 p=10 tap=41 reset=true scheme=3 ops=2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,3,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,2,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,175,0,225,0,86,154,91,0,88,0,171,0,254,0,0,0,0,0,0,0,0,0,0,53,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00630 features=411 size=7 p=5 tap=41 reset=true scheme=3 ops=1,2,1,3,1,1,2,2,3,2,2,3,3,3,3,2,3,3,2,1,1,1,2,1,2,3,1,1,1,1,3,3,1,1,1,3,3,3,2,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,3,3,3,1,1 ks=0,0,0,0,127,0,0,0,0,0,0,0,0,0,154,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,246,0,0,0,0
00631 features=815 size=5 p=10 tap=41 reset=true scheme=2 ops=2,3,3,3,1,3,1,1,1,3,1,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,1,2,3,3,0,0,3,1,0,0,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,0,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,32,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0
00632 features=808 size=7 p=1 tap=42 reset=true scheme=3 ops=2,3,3,3,3,3,3,3,3,3,3,0,3,3,3,2,3,3,3,3,2,0,2,3,2,2,2,2,2,3,3,2,3,3,2,2,2,1,2,3,3,2,3,3,3,2,2,0,2,2,3,2,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,8,175,0,0,0,0,0,91,0,92,0,171,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00633 features=593 size=14 p=5 tap=41 reset=false scheme=2 ops=2,3,3,1,1,3,0,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,1,2,3,3,0,0,3,2,2,2,1,2,3,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,91,0,91,0,171,0,0,0,0,0,4,0,0,0,2,4,29,134,116,0,0,0,16,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,63,0,0,0,0,0
00634 features=919 size=10 p=5 tap=14 reset=true scheme=2 ops=2,3,1,3,2,3,2,2,1,0,2,3,3,3,3,2,3,3,3,0,2,2,2,3,3,3,2,2,2,3,3,2,3,3,2,2,2,2,2,2,3,2,3,3,3,2,2,1,3,2,3,3,2,2,2,0,3,2,3,3,2,2,3,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,86,154,91,12,27,0,171,0,0,0,0,0,0,0,0,0,0,0,0,136,116,0,0,0,0,0,94,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00635 features=713 size=7 p=5 tap=41 reset=false scheme=2 ops=2,3,3,2,2,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,2,2,3,3,2,3,3,2,2,2,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,91,0,91,0,171,0,0,0,0,0,0,0,0,0,0,0,0,134,116,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00636 features=344 size=13 p=5 tap=41 reset=false scheme=2 ops=3,3,3,0,1,3,0,3,3,1,0,3,3,3,3,0,3,3,3,3,1,3,3,3,3,3,3,1,1,3,3,0,0,3,0,3,1,1,1,0,3,0,3,3,3,1,3,0,3,0,3,3,1,0,0,3,3,1,3,3,0,0,3,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,91,0,54,0,171,0,254,0,0,232,4,0,0,0,0,4,29,134,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,156
00637 features=722 size=14 p=5 tap=41 reset=false scheme=4 ops=2,3,3,3,0,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,1,2,2,3,3,3,2,2,2,2,3,2,3,3,2,2,0,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,1,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,218,113,0,0,0,225,0,86,154,0,64,91,66,171,0,0,0,0,0,0,0,0,0,0,0,0,129,198,0,0,0,0,0,0,0,255,0,128,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00638 features=308 size=7 p=5 tap=41 reset=false scheme=0 ops=2,3,3,3,3,3,1,1,1,3,1,1,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,1,2,2,3,2,3,3,1,1,3,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,3,2,2,3,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,171,0,0,0,0,0,0,0,0,0,0,0,0,32,112,0,128,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0
00639 features=441 size=12 p=5 tap=10 reset=false scheme=4 ops=2,3,3,3,2,3,2,2,3,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,2,3,2,2,2,3,3,2,3,3,2,2,1,2,2,2,3,3,3,0,3,2,2,2,3,2,3,3,3,3,3,3,3,2,3,3,2,2,3,2 ks=0,0,0,252,2,0,0,0,0,57,0,0,0,86,154,91,0,0,0,171,0,0,0,0,0,0,0,0,0,32,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0
00640 features=536 size=6 p=2 tap=41 reset=false scheme=2 ops=2,3,3,2,1,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,2,2,3,2,3,3,2,2,2,3,2,3,3,3,2,2,2,3,2,2,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,91,0,91,0,156,0,0,0,0,0,0,0,0,0,0,0,0,128,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00641 features=484 size=15 p=1 tap=10 reset=false scheme=1 ops=2,3,3,3,2,3,2,2,3,3,2,3,3,3,3,2,3,3,3,1,2,2,2,3,2,3,1,2,2,3,3,2,3,3,2,2,2,2,2,2,3,3,3,2,3,2,2,2,3,2,3,3,3,3,3,3,3,1,3,3,2,2,3,2 ks=0,0,0,252,0,0,0,0,0,57,0,0,0,86,154,91,12,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,127,0,0,0,191,12,0,71,0,144
00642 features=246 size=2 p=5 tap=41 reset=false scheme=3 ops=1,2,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,3,1,1,1,1,3,3,1,1,1,3,3,3,2,1,1,1,1,3,1,1,1,0,3,1,3,3,1,0,3,1,2,1,1,3,3,3,1,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,246,0,0,0,0
00643 features=788 size=10 p=10 tap=10 reset=true scheme=0 ops=2,3,3,3,0,3,2,2,3,2,2,0,3,3,3,2,3,3,3,1,1,1,3,3,3,3,3,1,3,3,3,0,0,3,2,2,2,2,2,0,3,2,3,0,3,2,2,2,3,2,3,2,0,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,89,152,0,113,0,255,0,0,0,0,0,0,208,91,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
00644 features=517 size=4 p=5 tap=16 reset=false scheme=0 ops=2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,2,2,3,2,3,2,2,2,3,3,2,3,3,2,2,2,2,2,3,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,0,2,2,0,2 ks=0,0,0,0,0,0,0,0,128,175,0,0,0,0,0,91,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00645 features=894 size=6 p=5 tap=41 reset=true scheme=0 ops=2,3,3,3,3,3,3,3,1,1,3,1,3,3,3,2,3,3,3,3,2,2,2,3,2,2,2,2,2,3,3,0,3,3,2,2,2,2,1,3,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,172,0,0,0,4,0,0,0,0,0,0,0,0,53,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0
00646 features=604 size=13 p=1 tap=41 reset=false scheme=2 ops=2,3,3,3,0,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,2,2,2,2,3,2,3,3,2,2,0,2,3,2,3,2,3,3,3,2,2,2,3,1,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,254,0,0,255,113,0,0,0,0,192,86,154,91,0,91,66,171,0,0,0,0,0,0,0,0,0,0,0,0,128,198,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00647 features=829 size=8 p=2 tap=41 reset=true scheme=3 ops=2,3,3,3,3,3,0,3,3,0,3,2,3,3,3,2,3,3,3,3,2,2,2,3,2,3,2,2,2,3,3,2,3,3,2,2,2,2,2,3,3,1,3,0,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,91,0,171,0,0,28,0,0,0,0,0,0,0,0,0,53,116,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0
00648 features=488 size=3 p=5 tap=41 reset=false scheme=2 ops=2,3,3,3,0,3,2,2,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,1,2,0,3,0,0,3,1,0,0,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,3,2,2,0,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,152,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00649 features=792 size=12 p=2 tap=42 reset=true scheme=3 ops=2,3,3,3,3,3,3,3,3,3,3,0,3,3,3,2,3,3,3,3,2,0,2,3,2,2,2,2,2,3,3,2,3,3,2,2,2,0,2,3,3,2,2,3,3,2,2,0,3,0,3,3,2,2,2,2,1,2,3,3,2,2,0,2 ks=0,0,0,0,0,0,1,0,0,175,0,0,13,0,0,91,151,92,0,171,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,128,76,0,0,0,0
00650 features=885 size=6 p=5 tap=41 reset=true scheme=1 ops=2,3,3,2,1,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,1,2,0,3,0,0,3,1,0,3,2,2,2,3,1,3,0,3,1,1,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,3,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,91,0,91,0,169,0,0,0,0,0,0,0,0,0,0,0,0,134,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00651 features=333 size=16 p=5 tap=41 reset=false scheme=1 ops=1,3,3,3,3,3,1,3,1,1,3,1,1,3,3,3,3,3,3,1,1,1,3,3,3,3,3,1,3,3,3,1,1,3,1,1,0,0,0,3,3,1,3,3,3,3,0,0,1,1,1,3,3,3,3,1,3,3,3,3,1,1,2,3 ks=0,0,0,0,0,128,0,0,0,0,0,0,3,0,154,0,208,91,0,171,2,0,0,64,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,191,12,0,0,200,28
00652 features=962 size=13 p=10 tap=33 reset=true scheme=2 ops=2,3,3,3,0,3,0,2,3,2,2,3,3,3,3,2,3,3,3,0,2,2,2,3,3,3,2,2,2,3,3,0,0,3,2,3,2,2,2,2,3,2,3,0,2,2,2,2,3,2,3,1,3,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,128,4,152,255,113,0,0,0,0,0,0,97,91,0,91,0,171,0,0,0,0,0,0,0,0,0,0,3,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
00653 features=455 size=6 p=2 tap=54 reset=true scheme=3 ops=1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,1,1,3,3,1,1,3,3,1,1,3,3,2,2,3,3,1,3,3,3,1,3,1,3,3,1,3,1,1,3,1,3,3,3,3,3,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0
00654 features=479 size=19 p=10 tap=33 reset=false scheme=2 ops=1,3,3,3,3,3,1,3,1,1,3,1,0,3,3,3,3,3,3,1,3,1,3,3,3,3,0,1,3,3,3,2,1,3,3,1,1,1,3,0,1,3,1,0,3,2,2,2,3,3,3,3,3,3,3,1,3,3,3,3,1,1,1,3 ks=0,0,0,0,0,152,0,0,0,0,0,254,0,0,154,91,208,91,0,171,0,0,0,64,0,0,0,124,0,0,0,24,163,116,0,0,0,0,128,0,128,0,0,255,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,12,0,0,200,28
