kernel,loc,width,value,t_def,t_last
vfir2,L382.w2,32,1944826020,1223133,1226302
vfir2,L382.w3,32,464170912,1223173,1226342
vfir2,L382.w4,32,592765497,1223213,1226382
vfir2,L382.w5,32,3095767075,1223253,1226422
vfir2,L382.w6,32,354682408,1223293,1226462
vfir2,L382.w7,32,2058121546,1223333,1226502
vfir2,L382.w8,32,3302195073,1223373,1226542
vfir2,L382.w9,32,3196375770,1223413,1226582
vfir2,L382.w10,32,3194937777,1223453,1226622
vfir2,L382.w11,32,3911889308,1223493,1226662
vfir2,L382.w12,32,2457428723,1223533,1226702
vfir2,L382.w13,32,3152081651,1223573,1226742
vfir2,L382.w14,32,1286931006,1223613,1226782
vfir2,L382.w15,32,531052828,1223653,1226822
vfir2,L382.w16,32,3101009763,1223693,1226862
vfir2,L382.w17,32,2981439249,1223733,1226902
vfir2,L382.w18,32,1906671442,1223773,1226942
vfir2,L382.w19,32,2302337258,1223813,1226982
vfir2,L382.w20,32,4081815407,1223853,1227022
vfir2,L382.w21,32,1089719562,1223893,1227062
vfir2,L382.w22,32,897739291,1223933,1227102
vfir2,L382.w23,32,339400110,1223973,1227142
vfir2,L382.w24,32,1442307894,1224013,1227182
vfir2,L382.w25,32,2813520554,1224053,1227222
vfir2,L382.w26,32,2654176424,1224093,1227262
vfir2,L382.w27,32,932290277,1224133,1227302
vfir2,L382.w28,32,746622869,1224173,1227342
vfir2,L382.w29,32,1027906846,1224213,1227382
vfir2,L382.w30,32,1645861474,1224253,1227422
vfir2,L382.w31,32,2984153800,1224293,1227462
vfir2,L382.w32,32,1912786341,1224333,1227502
vfir2,L382.w33,32,1615329189,1224373,1227542
vfir2,L382.w34,32,1795996457,1224413,1227582
vfir2,L382.w35,32,1097595755,1224453,1227622
vfir2,L382.w36,32,2475578754,1224493,1227662
vfir2,L382.w37,32,1347413783,1224533,1227702
vfir2,L382.w38,32,1705288004,1224573,1227742
vfir2,L382.w39,32,97145308,1224613,1227782
vfir2,L382.w40,32,1217758902,1224653,1227822
vfir2,L382.w41,32,2785499684,1224693,1227862
vfir2,L382.w42,32,1951772005,1224733,1227902
vfir2,L382.w43,32,1291670603,1224773,1227942
vfir2,L382.w44,32,2839865349,1224813,1227982
vfir2,L382.w45,32,1601646983,1224853,1228022
vfir2,L382.w46,32,2455241988,1224893,1228062
vfir2,L382.w47,32,4076780005,1224933,1228102
vfir2,L382.w48,32,1972333718,1224973,1228142
vfir2,L382.w49,32,2845558615,1225013,1228182
vfir2,L382.w50,32,2839290004,1225053,1228222
vfir2,L382.w51,32,4112355450,1225093,1228262
vfir2,L382.w52,32,1417557563,1225133,1228302
vfir2,L382.w53,32,2962471297,1225173,1228342
vfir2,L382.w54,32,2985869699,1225213,1228382
vfir2,L382.w55,32,872940474,1225253,1228422
vfir2,L382.w56,32,487493545,1225293,1228462
vfir2,L382.w57,32,1718263547,1225333,1228502
vfir2,L382.w58,32,1439714423,1225373,1228542
vfir2,L382.w59,32,1649817813,1225413,1228582
vfir2,L382.w60,32,577420969,1225453,1228622
vfir2,L382.w61,32,508525147,1225493,1228662
vfir2,L382.w62,32,720749590,1225533,1228702
vfir2,L382.w63,32,665476368,1225573,1228742
vfir2,L383.w0,32,53632223,1226253,1229422
vfir2,L383.w1,32,1059157546,1226293,1229462
vfir2,L383.w2,32,3072127333,1226333,1229502
vfir2,L383.w3,32,3969025117,1226373,1229542
vfir2,L383.w4,32,3407000127,1226413,1229582
vfir2,L383.w5,32,2537747059,1226453,1229622
vfir2,L383.w6,32,3872083189,1226493,1229662
vfir2,L383.w7,32,57082209,1226533,1229702
vfir2,L383.w8,32,111592035,1226573,1229742
vfir2,L383.w9,32,3775910152,1226613,1229782
vfir2,L383.w10,32,2601603470,1226653,1229822
vfir2,L383.w11,32,926241956,1226693,1229862
vfir2,L383.w12,32,1510876863,1226733,1229902
vfir2,L383.w13,32,1378606832,1226773,1229942
vfir2,L383.w14,32,3338564937,1226813,1229982
vfir2,L383.w15,32,1043147477,1226853,1230022
vfir2,L383.w16,32,1385781645,1226893,1230062
vfir2,L383.w17,32,2761406922,1226933,1230102
vfir2,L383.w18,32,3104714536,1226973,1230142
vfir2,L383.w19,32,4214871939,1227013,1230182
vfir2,L383.w20,32,95387494,1227053,1230222
vfir2,L383.w21,32,4247278342,1227093,1230262
vfir2,L383.w22,32,1753092010,1227133,1230302
vfir2,L383.w23,32,2159340152,1227173,1230342
vfir2,L383.w24,32,4237688841,1227213,1230382
vfir2,L383.w25,32,644824946,1227253,1230422
vfir2,L383.w26,32,2843991438,1227293,1230462
vfir2,L383.w27,32,2690641247,1227333,1230502
vfir2,L383.w28,32,4178836006,1227373,1230542
vfir2,L383.w29,32,3725072161,1227413,1230582
vfir2,L383.w30,32,1628620482,1227453,1230622
vfir2,L383.w31,32,1505796699,1227493,1230662
vfir2,L383.w32,32,1537797020,1227533,1230702
vfir2,L383.w33,32,3157504897,1227573,1230742
vfir2,L383.w34,32,2429310141,1227613,1230782
vfir2,L383.w35,32,1802862289,1227653,1230822
vfir2,L383.w36,32,322913937,1227693,1230862
vfir2,L383.w37,32,256625155,1227733,1230902
vfir2,L383.w38,32,2266993129,1227773,1230942
vfir2,L383.w39,32,3263686905,1227813,1230982
vfir2,L383.w40,32,530846199,1227853,1231022
vfir2,L383.w41,32,2852200606,1227893,1231062
vfir2,L383.w42,32,666092234,1227933,1231102
vfir2,L383.w43,32,2554680313,1227973,1231142
vfir2,L383.w44,32,3214538120,1228013,1231182
vfir2,L383.w45,32,1720312173,1228053,1231222
vfir2,L383.w46,32,3871114933,1228093,1231262
vfir2,L383.w47,32,61035915,1228133,1231302
vfir2,L383.w48,32,4063843265,1228173,1231342
vfir2,L383.w49,32,1485076067,1228213,1231382
vfir2,L383.w50,32,2258031451,1228253,1231422
vfir2,L383.w51,32,3841631886,1228293,1231462
vfir2,L383.w52,32,4109039661,1228333,1231502
vfir2,L383.w53,32,3545108203,1228373,1231542
vfir2,L383.w54,32,4118006221,1228413,1231582
vfir2,L383.w55,32,2457675887,1228453,1231622
vfir2,L383.w56,32,4160397627,1228493,1231662
vfir2,L383.w57,32,2284210040,1228533,1231702
vfir2,L383.w58,32,503300240,1228573,1231742
vfir2,L383.w59,32,2138268639,1228613,1231782
vfir2,L383.w60,32,740154112,1228653,1231822
vfir2,L383.w61,32,1856935134,1228693,1231862
vfir2,L383.w62,32,2115200769,1228733,1231902
vfir2,L383.w63,32,942120375,1228773,1231942
vfir2,L384.w0,32,3566009416,1229453,1232622
vfir2,L384.w1,32,2151068809,1229493,1232662
vfir2,L384.w2,32,2887486031,1229533,1232702
vfir2,L384.w3,32,3757083220,1229573,1232742
vfir2,L384.w4,32,1749454859,1229613,1232782
vfir2,L384.w5,32,3326842972,1229653,1232822
vfir2,L384.w6,32,2734888556,1229693,1232862
vfir2,L384.w7,32,1795150817,1229733,1232902
vfir2,L384.w8,32,4224370819,1229773,1232942
vfir2,L384.w9,32,706399446,1229813,1232982
vfir2,L384.w10,32,2223972597,1229853,1233022
vfir2,L384.w11,32,2813276602,1229893,1233062
vfir2,L384.w12,32,2622272636,1229933,1233102
vfir2,L384.w13,32,3680528020,1229973,1233142
vfir2,L384.w14,32,1781439002,1230013,1233182
vfir2,L384.w15,32,2700163129,1230053,1233222
vfir2,L384.w16,32,2324192086,1230093,1233262
vfir2,L384.w17,32,561489499,1230133,1233302
vfir2,L384.w18,32,352250087,1230173,1233342
vfir2,L384.w19,32,3661793137,1230213,1233382
vfir2,L384.w20,32,4219616931,1230253,1233422
vfir2,L384.w21,32,1057611041,1230293,1233462
vfir2,L384.w22,32,1876260166,1230333,1233502
vfir2,L384.w23,32,1868170529,1230373,1233542
vfir2,L384.w24,32,3142825744,1230413,1233582
vfir2,L384.w25,32,2670326896,1230453,1233622
vfir2,L384.w26,32,854445462,1230493,1233662
vfir2,L384.w27,32,3910540597,1230533,1233702
vfir2,L384.w28,32,116774766,1230573,1233742
vfir2,L384.w29,32,2732796699,1230613,1233782
vfir2,L384.w30,32,1191302657,1230653,1233822
vfir2,L384.w31,32,590344269,1230693,1233862
vfir2,L384.w32,32,500802877,1230733,1233902
vfir2,L384.w33,32,1081344331,1230773,1233942
vfir2,L384.w34,32,325486070,1230813,1233982
vfir2,L384.w35,32,3414861739,1230853,1234022
vfir2,L384.w36,32,52203255,1230893,1234062
vfir2,L384.w37,32,4109728412,1230933,1234102
vfir2,L384.w38,32,2947858272,1230973,1234142
vfir2,L384.w39,32,2164235975,1231013,1234182
vfir2,L384.w40,32,2667348101,1231053,1234222
vfir2,L384.w41,32,3068554739,1231093,1234262
vfir2,L384.w42,32,1207894897,1231133,1234302
vfir2,L384.w43,32,3137112449,1231173,1234342
vfir2,L384.w44,32,702071313,1231213,1234382
vfir2,L384.w45,32,2882835460,1231253,1234422
vfir2,L384.w46,32,2106663108,1231293,1234462
vfir2,L384.w47,32,2401768715,1231333,1234502
vfir2,L384.w48,32,2218644732,1231373,1234542
vfir2,L384.w49,32,3561961103,1231413,1234582
vfir2,L384.w50,32,3816612918,1231453,1234622
vfir2,L384.w51,32,2604589015,1231493,1234662
vfir2,L384.w52,32,2911756559,1231533,1234702
vfir2,L384.w53,32,1297335347,1231573,1234742
vfir2,L384.w54,32,3033958904,1231613,1234782
vfir2,L384.w55,32,3584532403,1231653,1234822
vfir2,L384.w56,32,2132390127,1231693,1234862
vfir2,L384.w57,32,3102710075,1231733,1234902
vfir2,L384.w58,32,1492393666,1231773,1234942
vfir2,L384.w59,32,1999380194,1231813,1234982
vfir2,L384.w60,32,349842642,1231853,1235022
vfir2,L384.w61,32,693254643,1231893,1235062
vfir2,L384.w62,32,493489462,1231933,1235102
vfir2,L384.w63,32,595364297,1231973,1235142
vfir2,L385.w0,32,2207198533,1232653,1235822
vfir2,L385.w1,32,3979413981,1232693,1235862
vfir2,L385.w2,32,101247284,1232733,1235902
vfir2,L385.w3,32,1284152,1232773,1235942
vfir2,L385.w4,32,1527478507,1232813,1235982
vfir2,L385.w5,32,2868474194,1232853,1236022
vfir2,L385.w6,32,1699916366,1232893,1236062
vfir2,L385.w7,32,1349453167,1232933,1236102
vfir2,L385.w8,32,3753135507,1232973,1236142
vfir2,L385.w9,32,3837380647,1233013,1236182
vfir2,L385.w10,32,1129335011,1233053,1236222
vfir2,L385.w11,32,4055331030,1233093,1236262
vfir2,L385.w12,32,1627690691,1233133,1236302
vfir2,L385.w13,32,2104326931,1233173,1236342
vfir2,L385.w14,32,3169955864,1233213,1236382
vfir2,L385.w15,32,1539532207,1233253,1236422
vfir2,L385.w16,32,137251172,1233293,1236462
vfir2,L385.w17,32,232305392,1233333,1236502
vfir2,L385.w18,32,1472643511,1233373,1236542
vfir2,L385.w19,32,2633415873,1233413,1236582
vfir2,L385.w20,32,1743121692,1233453,1236622
vfir2,L385.w21,32,4181535548,1233493,1236662
vfir2,L385.w22,32,972560575,1233533,1236702
vfir2,L385.w23,32,1789083336,1233573,1236742
vfir2,L385.w24,32,475401689,1233613,1236782
vfir2,L385.w25,32,3726521781,1233653,1236822
vfir2,L385.w26,32,1220779218,1233693,1236862
vfir2,L385.w27,32,1747371421,1233733,1236902
vfir2,L385.w28,32,2187289850,1233773,1236942
vfir2,L385.w29,32,2731887585,1233813,1236982
vfir2,L385.w30,32,1412092037,1233853,1237022
vfir2,L385.w31,32,3899512985,1233893,1237062
vfir2,L385.w32,32,3477182459,1233933,1237102
vfir2,L385.w33,32,3192163407,1233973,1237142
vfir2,L385.w34,32,2035798849,1234013,1237182
vfir2,L385.w35,32,2611926924,1234053,1237222
vfir2,L385.w36,32,3547091860,1234093,1237262
vfir2,L385.w37,32,3410080888,1234133,1237302
vfir2,L385.w38,32,841018268,1234173,1237342
vfir2,L385.w39,32,1551673271,1234213,1237382
vfir2,L385.w40,32,324237092,1234253,1237422
vfir2,L385.w41,32,2380019783,1234293,1237462
vfir2,L385.w42,32,2165780220,1234333,1237502
vfir2,L385.w43,32,1620986982,1234373,1237542
vfir2,L385.w44,32,333155949,1234413,1237582
vfir2,L385.w45,32,2005206362,1234453,1237622
vfir2,L385.w46,32,1822776315,1234493,1237662
vfir2,L385.w47,32,1345486923,1234533,1237702
vfir2,L385.w48,32,2025303228,1234573,1237742
vfir2,L385.w49,32,1196194806,1234613,1237782
vfir2,L385.w50,32,1455803070,1234653,1237822
vfir2,L385.w51,32,643171484,1234693,1237862
vfir2,L385.w52,32,2507311769,1234733,1237902
vfir2,L385.w53,32,2266048207,1234773,1237942
vfir2,L385.w54,32,1250158864,1234813,1237982
vfir2,L385.w55,32,3289128928,1234853,1238022
vfir2,L385.w56,32,532736554,1234893,1238062
vfir2,L385.w57,32,1982748781,1234933,1238102
vfir2,L385.w58,32,3443229668,1234973,1238142
vfir2,L385.w59,32,3320625034,1235013,1238182
vfir2,L385.w60,32,2192056270,1235053,1238222
vfir2,L385.w61,32,1652815815,1235093,1238262
vfir2,L385.w62,32,4110158482,1235133,1238302
vfir2,L385.w63,32,85467999,1235173,1238342
vfir2,L386.w0,32,2120075677,1235853,1239022
vfir2,L386.w1,32,146376626,1235893,1239062
vfir2,L386.w2,32,3676842873,1235933,1239102
vfir2,L386.w3,32,1877294650,1235973,1239142
vfir2,L386.w4,32,3339545285,1236013,1239182
vfir2,L386.w5,32,1743866305,1236053,1239222
vfir2,L386.w6,32,3239480983,1236093,1239262
vfir2,L386.w7,32,113864174,1236133,1239302
vfir2,L386.w8,32,2806430743,1236173,1239342
vfir2,L386.w9,32,3751446280,1236213,1239382
vfir2,L386.w10,32,4134395584,1236253,1239422
vfir2,L386.w11,32,3251523791,1236293,1239462
vfir2,L386.w12,32,2526440571,1236333,1239502
vfir2,L386.w13,32,4102634623,1236373,1239542
vfir2,L386.w14,32,2556584971,1236413,1239582
vfir2,L386.w15,32,1730885801,1236453,1239622
vfir2,L386.w16,32,1846676903,1236493,1239662
vfir2,L386.w17,32,869045982,1236533,1239702
vfir2,L386.w18,32,3946959349,1236573,1239742
vfir2,L386.w19,32,2511570491,1236613,1239782
vfir2,L386.w20,32,255054388,1236653,1239822
vfir2,L386.w21,32,1994407342,1236693,1239862
vfir2,L386.w22,32,2876073415,1236733,1239902
vfir2,L386.w23,32,3480814740,1236773,1239942
vfir2,L386.w24,32,447012149,1236813,1239982
vfir2,L386.w25,32,3816439684,1236853,1240022
vfir2,L386.w26,32,1146585624,1236893,1240062
vfir2,L386.w27,32,2941923864,1236933,1240102
vfir2,L386.w28,32,1415866497,1236973,1240142
vfir2,L386.w29,32,3978074255,1237013,1240182
vfir2,L386.w30,32,4032533310,1237053,1240222
vfir2,L386.w31,32,2509682133,1237093,1240262
vfir2,L386.w32,32,1531477211,1237133,1240302
vfir2,L386.w33,32,3243930184,1237173,1240342
vfir2,L386.w34,32,2768633179,1237213,1240382
vfir2,L386.w35,32,2376035032,1237253,1240422
vfir2,L386.w36,32,1367694512,1237293,1240462
vfir2,L386.w37,32,2390401027,1237333,1240502
vfir2,L386.w38,32,616876718,1237373,1240542
vfir2,L386.w39,32,2667230072,1237413,1240582
vfir2,L386.w40,32,3429396937,1237453,1240622
vfir2,L386.w41,32,3074386476,1237493,1240662
vfir2,L386.w42,32,2865529087,1237533,1240702
vfir2,L386.w43,32,53202411,1237573,1240742
vfir2,L386.w44,32,2589333658,1237613,1240782
vfir2,L386.w45,32,3615436171,1237653,1240822
vfir2,L386.w46,32,102194003,1237693,1240862
vfir2,L386.w47,32,3252176064,1237733,1240902
vfir2,L386.w48,32,3670171709,1237773,1240942
vfir2,L386.w49,32,2839378280,1237813,1240982
vfir2,L386.w50,32,1920575691,1237853,1241022
vfir2,L386.w51,32,4234201383,1237893,1241062
vfir2,L386.w52,32,2547627880,1237933,1241102
vfir2,L386.w53,32,3969555328,1237973,1241142
vfir2,L386.w54,32,2374681882,1238013,1241182
vfir2,L386.w55,32,4042936961,1238053,1241222
vfir2,L386.w56,32,2443227343,1238093,1241262
vfir2,L386.w57,32,1195714902,1238133,1241302
vfir2,L386.w58,32,4218212861,1238173,1241342
vfir2,L386.w59,32,1294748126,1238213,1241382
vfir2,L386.w60,32,3901000785,1238253,1241422
vfir2,L386.w61,32,73022901,1238293,1241462
vfir2,L386.w62,32,1993366562,1238333,1241502
vfir2,L386.w63,32,2122976913,1238373,1241542
vfir2,L387.w0,32,2533052861,1239053,1242222
vfir2,L387.w1,32,674589279,1239093,1242262
vfir2,L387.w2,32,2149520361,1239133,1242302
vfir2,L387.w3,32,1623952706,1239173,1242342
vfir2,L387.w4,32,523076158,1239213,1242382
vfir2,L387.w5,32,2688223010,1239253,1242422
vfir2,L387.w6,32,855147113,1239293,1242462
vfir2,L387.w7,32,806550975,1239333,1242502
vfir2,L387.w8,32,2913404148,1239373,1242542
vfir2,L387.w9,32,2188539809,1239413,1242582
vfir2,L387.w10,32,3244592483,1239453,1242622
vfir2,L387.w11,32,1433560113,1239493,1242662
vfir2,L387.w12,32,2897871639,1239533,1242702
vfir2,L387.w13,32,1232093852,1239573,1242742
vfir2,L387.w14,32,1689326462,1239613,1242782
vfir2,L387.w15,32,3653229251,1239653,1242822
vfir2,L387.w16,32,2351947315,1239693,1242862
vfir2,L387.w17,32,440047313,1239733,1242902
vfir2,L387.w18,32,2856413088,1239773,1242942
vfir2,L387.w19,32,2609316681,1239813,1242982
vfir2,L387.w20,32,2203344802,1239853,1243022
vfir2,L387.w21,32,934007440,1239893,1243062
vfir2,L387.w22,32,600543616,1239933,1243102
vfir2,L387.w23,32,3499662704,1239973,1243142
vfir2,L387.w24,32,1785455299,1240013,1243182
vfir2,L387.w25,32,3313411341,1240053,1243222
vfir2,L387.w26,32,3120965594,1240093,1243262
vfir2,L387.w27,32,2651611811,1240133,1243302
vfir2,L387.w28,32,2931685390,1240173,1243342
vfir2,L387.w29,32,2710188885,1240213,1243382
vfir2,L387.w30,32,2291549094,1240253,1243422
vfir2,L387.w31,32,2682349044,1240293,1243462
vfir2,L387.w32,32,180179575,1240333,1243502
vfir2,L387.w33,32,3828877464,1240373,1243542
vfir2,L387.w34,32,1654696345,1240413,1243582
vfir2,L387.w35,32,822317490,1240453,1243622
vfir2,L387.w36,32,84509962,1240493,1243662
vfir2,L387.w37,32,2862465442,1240533,1243702
vfir2,L387.w38,32,2389014505,1240573,1243742
vfir2,L387.w39,32,2408243913,1240613,1243782
vfir2,L387.w40,32,3912104088,1240653,1243822
vfir2,L387.w41,32,3186283968,1240693,1243862
vfir2,L387.w42,32,2972125952,1240733,1243902
vfir2,L387.w43,32,3027760581,1240773,1243942
vfir2,L387.w44,32,3762502938,1240813,1243982
vfir2,L387.w45,32,3909706203,1240853,1244022
vfir2,L387.w46,32,3899759517,1240893,1244062
vfir2,L387.w47,32,993946797,1240933,1244102
vfir2,L387.w48,32,4086656619,1240973,1244142
vfir2,L387.w49,32,1761255217,1241013,1244182
vfir2,L387.w50,32,1285991111,1241053,1244222
vfir2,L387.w51,32,2537632249,1241093,1244262
vfir2,L387.w52,32,3872777928,1241133,1244302
vfir2,L387.w53,32,765960806,1241173,1244342
vfir2,L387.w54,32,295248969,1241213,1244382
vfir2,L387.w55,32,3559931379,1241253,1244422
vfir2,L387.w56,32,3853940901,1241293,1244462
vfir2,L387.w57,32,2679278174,1241333,1244502
vfir2,L387.w58,32,3123928243,1241373,1244542
vfir2,L387.w59,32,3881341138,1241413,1244582
vfir2,L387.w60,32,3505331805,1241453,1244622
vfir2,L387.w61,32,111549788,1241493,1244662
vfir2,L387.w62,32,687940895,1241533,1244702
vfir2,L387.w63,32,2316190012,1241573,1244742
vfir2,L388.w0,32,2815128343,1242253,1245422
vfir2,L388.w1,32,650085379,1242293,1245462
vfir2,L388.w2,32,4087538014,1242333,1245502
vfir2,L388.w3,32,2525303283,1242373,1245542
vfir2,L388.w4,32,3842801966,1242413,1245582
vfir2,L388.w5,32,3150221688,1242453,1245622
vfir2,L388.w6,32,1143901900,1242493,1245662
vfir2,L388.w7,32,2043170206,1242533,1245702
vfir2,L388.w8,32,1633217854,1242573,1245742
vfir2,L388.w9,32,991290805,1242613,1245782
vfir2,L388.w10,32,1956115480,1242653,1245822
vfir2,L388.w11,32,3752559412,1242693,1245862
vfir2,L388.w12,32,2496451644,1242733,1245902
vfir2,L388.w13,32,241589102,1242773,1245942
vfir2,L388.w14,32,205140446,1242813,1245982
vfir2,L388.w15,32,3300208607,1242853,1246022
vfir2,L388.w16,32,1898364099,1242893,1246062
vfir2,L388.w17,32,2422722878,1242933,1246102
vfir2,L388.w18,32,705266265,1242973,1246142
vfir2,L388.w19,32,517100704,1243013,1246182
vfir2,L388.w20,32,265533260,1243053,1246222
vfir2,L388.w21,32,4189440094,1243093,1246262
vfir2,L388.w22,32,432531904,1243133,1246302
vfir2,L388.w23,32,2970662571,1243173,1246342
vfir2,L388.w24,32,122786170,1243213,1246382
vfir2,L388.w25,32,3985497252,1243253,1246422
vfir2,L388.w26,32,740006548,1243293,1246462
vfir2,L388.w27,32,2733311923,1243333,1246502
vfir2,L388.w28,32,2461753066,1243373,1246542
vfir2,L388.w29,32,155121089,1243413,1246582
vfir2,L388.w30,32,3209985330,1243453,1246622
vfir2,L388.w31,32,3761638928,1243493,1246662
vfir2,L388.w32,32,1518005223,1243533,1246702
vfir2,L388.w33,32,224913802,1243573,1246742
vfir2,L388.w34,32,2975460632,1243613,1246782
vfir2,L388.w35,32,824413808,1243653,1246822
vfir2,L388.w36,32,458459986,1243693,1246862
vfir2,L388.w37,32,3660841241,1243733,1246902
vfir2,L388.w38,32,2702481997,1243773,1246942
vfir2,L388.w39,32,1190253419,1243813,1246982
vfir2,L388.w40,32,971027182,1243853,1247022
vfir2,L388.w41,32,2266878998,1243893,1247062
vfir2,L388.w42,32,2446808079,1243933,1247102
vfir2,L388.w43,32,1013390747,1243973,1247142
vfir2,L388.w44,32,3336681325,1244013,1247182
vfir2,L388.w45,32,3016778420,1244053,1247222
vfir2,L388.w46,32,1837983057,1244093,1247262
vfir2,L388.w47,32,1150781308,1244133,1247302
vfir2,L388.w48,32,2523783699,1244173,1247342
vfir2,L388.w49,32,4241795819,1244213,1247382
vfir2,L388.w50,32,3082802197,1244253,1247422
vfir2,L388.w51,32,1391728499,1244293,1247462
vfir2,L388.w52,32,1041562054,1244333,1247502
vfir2,L388.w53,32,55360743,1244373,1247542
vfir2,L388.w54,32,1933930700,1244413,1247582
vfir2,L388.w55,32,2427023238,1244453,1247622
vfir2,L388.w56,32,1535579996,1244493,1247662
vfir2,L388.w57,32,1254159322,1244533,1247702
vfir2,L388.w58,32,3784111810,1244573,1247742
vfir2,L388.w59,32,858731195,1244613,1247782
vfir2,L388.w60,32,3283277576,1244653,1247822
vfir2,L388.w61,32,1870043521,1244693,1247862
vfir2,L388.w62,32,1159007415,1244733,1247902
